age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
42.61643835616439,9.0,40.55276858806611,Male,Married-civ-spouse,Private,Transport-moving,<=50K
23.82191780821918,10.0,42.0,Male,Married-civ-spouse,Private,Other-service,<=50K
23.82191780821918,13.0,41.3582747578621,Female,Married-spouse-absent,Private,Prof-specialty,<=50K
3.684931506849315,10.0,40.0,nan,Never-married,Private,Sales,<=50K
17.10958904109589,13.0,40.0,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
45.301369863013704,13.0,20.0,Female,nan,nan,Exec-managerial,>50K
11.73972602739726,5.0,40.0,nan,Married-civ-spouse,Private,Craft-repair,nan
45.301369863013704,12.0,42.299508333206184,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
7.712328767123288,10.0,18.0,Female,Never-married,Private,Sales,<=50K
22.47945205479452,10.0,40.0,Female,Divorced,Private,Other-service,<=50K
9.054794520547945,4.0,32.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
26.3451361656189,16.0,59.99999999999999,Male,Married-civ-spouse,Private,Prof-specialty,>50K
60.06849315068494,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
25.164383561643838,nan,40.0,Male,Married-civ-spouse,Local-gov,nan,>50K
15.767123287671234,9.0,36.748142957687385,Male,Married-civ-spouse,Private,Other-service,<=50K
5.027397260273973,9.0,35.0,Male,Never-married,Private,Other-service,<=50K
33.21917808219179,nan,40.0,Male,Married-spouse-absent,Private,Craft-repair,nan
61.4109589041096,13.0,55.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
19.794520547945208,14.0,25.000000000000004,nan,Never-married,State-gov,Adm-clerical,<=50K
54.6986301369863,nan,59.99999999999999,Male,Married-civ-spouse,nan,Farming-fishing,<=50K
22.47945205479452,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,nan
33.21917808219179,9.0,40.0,Male,Never-married,Federal-gov,Adm-clerical,<=50K
19.794520547945208,10.0,40.0,Male,nan,Private,Protective-serv,<=50K
57.86657023429871,nan,55.45402669906617,Male,Married-civ-spouse,nan,nan,>50K
31.876712328767127,9.0,29.999999999999996,nan,Married-civ-spouse,Private,Other-service,nan
14.424657534246577,9.0,35.0,Male,Never-married,Private,nan,<=50K
11.73972602739726,9.0,35.0,Female,Never-married,Private,Other-service,<=50K
35.90410958904109,9.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,>50K
43.95890410958905,10.0,50.00000000000001,Male,Divorced,Self-emp-inc,nan,<=50K
27.84931506849316,10.0,35.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
52.01369863013698,9.0,46.17989212274552,Male,Married-civ-spouse,Private,nan,>50K
11.73972602739726,9.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
45.301369863013704,9.0,52.0,Male,nan,State-gov,Prof-specialty,nan
62.75342465753424,2.0,40.0,Male,Divorced,nan,nan,<=50K
61.4109589041096,3.0,40.0,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
78.86301369863013,10.0,29.999999999999996,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,<=50K
21.136986301369866,10.0,84.0,Male,nan,Private,nan,>50K
34.561643835616444,9.0,40.0,Male,Separated,Private,Craft-repair,<=50K
62.75342465753424,9.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
22.47945205479452,nan,40.0,Male,Married-civ-spouse,Local-gov,Tech-support,<=50K
31.876712328767127,11.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,>50K
5.027397260273973,10.0,20.0,Female,Never-married,Private,Other-service,nan
74.83561643835615,nan,14.999999999999998,nan,Married-civ-spouse,Private,Sales,<=50K
17.10958904109589,9.0,40.0,Female,Divorced,Private,Exec-managerial,nan
33.21917808219179,3.0,40.0,Female,Married-civ-spouse,Private,Farming-fishing,<=50K
33.21917808219179,14.0,70.0,nan,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
49.328767123287676,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
23.82191780821918,13.0,40.0,nan,Never-married,Private,Adm-clerical,<=50K
18.45205479452055,13.0,38.303809404373176,Male,Never-married,Private,Sales,>50K
14.424657534246577,10.0,54.02134788036347,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
39.93150684931507,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
35.90410958904109,13.0,48.71469897031785,Male,Married-civ-spouse,nan,Prof-specialty,>50K
23.82191780821918,9.0,40.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
45.301369863013704,13.0,45.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,nan
41.273972602739725,nan,53.76606750488282,Male,nan,Private,Transport-moving,nan
72.15068493150686,10.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
22.47945205479452,16.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,nan
17.10958904109589,10.0,59.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26.506849315068497,10.0,45.0,Male,Divorced,Private,Adm-clerical,<=50K
46.95481932163239,14.0,40.0,Male,Married-civ-spouse,nan,Exec-managerial,>50K
35.90410958904109,15.0,50.00000000000001,Male,Divorced,State-gov,Prof-specialty,<=50K
20.687930166721348,13.0,40.0,Male,nan,Private,Sales,<=50K
50.67123287671234,9.0,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
13.082191780821919,10.0,51.62131047248841,Female,Never-married,Private,Sales,<=50K
43.95890410958905,9.0,40.0,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
39.93150684931507,13.0,40.0,Male,Married-civ-spouse,Private,Tech-support,<=50K
30.53424657534246,13.0,59.99999999999999,Male,Never-married,Self-emp-not-inc,Sales,<=50K
23.82191780821918,13.0,35.0,Female,Never-married,Private,Sales,<=50K
13.082191780821919,13.0,42.0,Male,Never-married,Local-gov,Adm-clerical,<=50K
33.21917808219179,13.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
46.64383561643835,13.0,45.0,Male,nan,Private,Prof-specialty,<=50K
23.82191780821918,9.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
70.8082191780822,9.0,36.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
22.825029313564304,13.0,40.0,Male,Separated,Private,Sales,<=50K
3.684931506849315,9.0,46.12484705448151,Male,Never-married,Private,Other-service,<=50K
29.19178082191781,14.0,59.99999999999999,nan,Married-civ-spouse,Private,nan,>50K
38.589041095890416,nan,40.0,nan,Married-civ-spouse,Private,Machine-op-inspct,<=50K
25.164383561643838,13.0,40.0,nan,Never-married,Private,Sales,nan
23.088119447231296,13.0,70.0,Male,Married-civ-spouse,Private,Other-service,<=50K
2.3424657534246576,9.0,38.0,Female,Never-married,Private,Sales,<=50K
43.95890410958905,13.0,51.300129055976875,Male,nan,Private,Sales,>50K
34.33100819587708,nan,40.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
17.10958904109589,9.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
39.93150684931507,nan,55.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
3.684931506849315,10.0,16.0,Female,Never-married,Self-emp-not-inc,Sales,<=50K
27.84931506849316,9.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
9.054794520547945,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
11.73972602739726,13.0,40.0,Female,Never-married,Local-gov,Prof-specialty,<=50K
52.01369863013698,10.0,40.0,Female,Married-civ-spouse,Private,Exec-managerial,>50K
57.383561643835606,3.0,40.0,Male,Married-civ-spouse,Self-emp-inc,nan,<=50K
60.06849315068494,6.0,55.0,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
56.041095890410965,14.0,50.00000000000001,Male,Married-civ-spouse,nan,Prof-specialty,>50K
21.136986301369866,9.0,40.0,nan,Never-married,Private,Machine-op-inspct,<=50K
49.328767123287676,10.0,66.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45.301369863013704,6.0,40.0,Female,Separated,Private,Adm-clerical,<=50K
33.21917808219179,13.0,14.999999999999998,nan,Married-civ-spouse,Private,nan,nan
46.64383561643835,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
46.64383561643835,9.0,80.0,Male,Married-civ-spouse,Federal-gov,Transport-moving,<=50K
11.73972602739726,9.0,50.00000000000001,Female,Married-civ-spouse,Private,Adm-clerical,>50K
43.95890410958905,10.0,38.0,Female,Divorced,Private,Adm-clerical,<=50K
31.876712328767127,9.0,40.0,Female,nan,Private,nan,<=50K
7.712328767123288,13.0,14.999999999999998,Female,Never-married,Private,Handlers-cleaners,<=50K
26.506849315068497,nan,40.0,Male,Married-civ-spouse,Private,nan,>50K
25.164383561643838,nan,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
56.041095890410965,9.0,40.0,Male,Married-civ-spouse,State-gov,Adm-clerical,>50K
43.16932964324952,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
22.47945205479452,9.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,>50K
38.589041095890416,11.0,40.0,Female,Widowed,Private,nan,<=50K
39.93150684931507,12.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
9.054794520547945,9.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
35.90410958904109,13.0,40.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
47.986301369863014,nan,70.0,Male,Never-married,nan,Adm-clerical,nan
46.64383561643835,2.0,54.0,Male,Married-civ-spouse,Private,nan,<=50K
35.90410958904109,10.0,45.0,Male,nan,Private,Other-service,<=50K
15.767123287671234,9.0,40.0,nan,Never-married,Private,Handlers-cleaners,<=50K
5.027397260273973,10.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
60.06849315068494,10.0,35.040936827659614,Male,Married-civ-spouse,Private,Sales,nan
66.78082191780823,4.0,50.00000000000001,nan,Widowed,Self-emp-not-inc,Farming-fishing,nan
27.84931506849316,14.0,40.36785781383515,Female,Never-married,Private,Exec-managerial,>50K
27.84931506849316,14.0,40.0,Female,Divorced,Local-gov,Exec-managerial,<=50K
5.027397260273973,9.0,25.000000000000004,nan,nan,Private,Other-service,<=50K
1.0,6.0,29.999999999999996,Male,Never-married,Private,Sales,<=50K
22.47945205479452,9.0,25.000000000000004,Female,Married-civ-spouse,Private,Other-service,<=50K
5.027397260273973,6.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
21.136986301369866,12.0,50.00000000000001,Female,Divorced,Private,Machine-op-inspct,<=50K
10.397260273972602,nan,36.505719184875495,Male,Never-married,Private,Prof-specialty,<=50K
34.561643835616444,9.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
43.95890410958905,nan,40.0,Female,Divorced,Local-gov,Other-service,<=50K
9.054794520547945,9.0,45.0,Female,Never-married,Private,nan,<=50K
46.64383561643835,16.0,59.99999999999999,Female,Divorced,Private,Craft-repair,>50K
11.73972602739726,11.0,40.0,Female,Married-civ-spouse,Private,Prof-specialty,>50K
9.054794520547945,9.0,46.49500155448914,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
23.82191780821918,10.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
39.18963867425919,nan,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
43.95890410958905,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
22.47945205479452,9.0,40.0,Female,Divorced,Local-gov,Adm-clerical,<=50K
17.10958904109589,9.0,40.0,Male,Never-married,Private,Transport-moving,<=50K
29.19178082191781,12.0,40.0,Female,nan,Private,Exec-managerial,nan
50.67123287671234,9.0,40.0,Male,Never-married,Private,Exec-managerial,>50K
38.589041095890416,13.0,40.0,Female,Divorced,Private,Exec-managerial,<=50K
41.02641552686692,15.0,70.0,Male,nan,Self-emp-not-inc,Prof-specialty,>50K
33.21917808219179,9.0,55.0,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
11.73972602739726,9.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
15.767123287671234,13.0,20.0,Female,Never-married,Private,Adm-clerical,<=50K
24.404801160097126,13.0,46.19375342130662,Male,nan,Private,Transport-moving,<=50K
39.93150684931507,10.0,40.0,nan,Married-civ-spouse,Private,nan,>50K
9.054794520547945,10.0,29.999999999999996,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
30.53424657534246,13.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
17.10958904109589,13.0,40.0,Female,Never-married,Private,Exec-managerial,<=50K
34.561643835616444,9.0,35.0,Male,nan,Private,nan,>50K
2.3424657534246576,nan,40.0,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
22.47945205479452,9.0,65.0,Male,Divorced,Self-emp-not-inc,nan,nan
58.726027397260275,9.0,40.0,Male,Divorced,Federal-gov,Exec-managerial,>50K
38.589041095890416,9.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
15.767123287671234,7.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
38.589041095890416,9.0,45.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
30.53424657534246,9.0,35.36179697513581,Female,Divorced,State-gov,nan,<=50K
26.506849315068497,6.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
54.6986301369863,10.0,10.0,Female,Divorced,Private,Exec-managerial,nan
49.328767123287676,9.0,33.0,Female,Separated,Private,Sales,<=50K
9.054794520547945,4.0,40.0,Female,Never-married,Private,Machine-op-inspct,<=50K
29.19178082191781,10.0,40.0,Female,Never-married,Private,Exec-managerial,<=50K
42.93338382244111,nan,40.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
11.73972602739726,9.0,34.75770020484925,Female,Never-married,Private,Other-service,<=50K
56.041095890410965,11.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
19.794520547945208,9.0,38.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
56.041095890410965,10.0,40.0,Male,Never-married,Private,Farming-fishing,<=50K
15.767123287671234,11.0,29.999999999999996,Female,Married-civ-spouse,Private,Handlers-cleaners,<=50K
10.397260273972602,10.0,48.0,Male,Divorced,Private,Craft-repair,<=50K
39.93150684931507,13.0,45.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
37.24657534246575,9.0,45.0,Male,Married-civ-spouse,nan,nan,>50K
43.95890410958905,10.0,40.0,Female,Never-married,Private,Exec-managerial,<=50K
46.32051157951356,13.0,40.0,Female,Married-civ-spouse,nan,Prof-specialty,nan
66.78082191780823,9.0,40.0,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
52.01369863013698,10.0,40.0,nan,Married-civ-spouse,Private,Craft-repair,>50K
52.01369863013698,nan,14.999999999999998,Male,nan,nan,Prof-specialty,<=50K
22.926572233438495,14.0,55.0,Female,Divorced,Local-gov,Prof-specialty,<=50K
54.6986301369863,nan,40.0,Male,Married-civ-spouse,nan,Tech-support,>50K
25.164383561643838,13.0,50.00000000000001,nan,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
64.0958904109589,9.0,20.0,Male,Married-civ-spouse,Private,Other-service,<=50K
25.599126100540165,14.0,14.999999999999998,Male,Never-married,Private,Exec-managerial,nan
17.10958904109589,5.0,48.0,Female,Never-married,Private,nan,<=50K
1.0,7.0,10.0,Male,Never-married,Private,Handlers-cleaners,<=50K
31.876712328767127,10.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
34.627200722694404,15.0,40.0,nan,Never-married,nan,Prof-specialty,<=50K
6.36986301369863,nan,40.0,Male,Never-married,Private,Other-service,<=50K
21.136986301369866,7.0,59.99999999999999,Female,nan,Private,Other-service,<=50K
23.82191780821918,nan,40.0,Male,Married-civ-spouse,Private,nan,>50K
53.35616438356164,9.0,33.52021861076356,Female,Divorced,nan,Other-service,<=50K
39.93150684931507,nan,40.0,Male,Married-civ-spouse,Federal-gov,nan,>50K
18.45205479452055,10.0,35.0,Female,Divorced,Private,Adm-clerical,<=50K
41.273972602739725,nan,59.99999999999999,Male,Married-civ-spouse,Private,Sales,>50K
14.424657534246577,11.0,38.0,Female,nan,Local-gov,Tech-support,<=50K
47.986301369863014,13.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23.82191780821918,10.0,39.58667171001435,Male,Never-married,Private,Handlers-cleaners,<=50K
7.712328767123288,9.0,46.0,Female,Never-married,Private,Transport-moving,<=50K
9.054794520547945,nan,51.76513385772706,Male,Married-civ-spouse,Private,Transport-moving,<=50K
26.309498667716984,nan,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
37.24657534246575,13.0,45.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
15.767123287671234,13.0,48.0,Female,Divorced,Private,Other-service,>50K
31.876712328767127,5.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,nan
19.794520547945208,7.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
78.86301369863013,10.0,40.0,Male,Widowed,Self-emp-inc,Sales,>50K
26.506849315068497,9.0,50.00000000000001,Male,Married-civ-spouse,nan,Exec-managerial,<=50K
5.027397260273973,7.0,40.0,nan,Never-married,Private,Transport-moving,<=50K
29.907916307449344,14.0,39.54585301876069,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
21.136986301369866,2.0,40.0,Male,Never-married,nan,Craft-repair,<=50K
43.95890410958905,9.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
21.136986301369866,10.0,40.0,Male,Divorced,Private,Craft-repair,>50K
11.73972602739726,13.0,20.0,Male,Never-married,Private,Prof-specialty,<=50K
39.41933727264405,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
19.319756329059604,9.0,50.00000000000001,Male,Never-married,Private,Handlers-cleaners,<=50K
22.47945205479452,10.0,50.00000000000001,nan,Married-civ-spouse,Private,Exec-managerial,>50K
29.19178082191781,13.0,40.0,Female,Married-civ-spouse,Private,Prof-specialty,>50K
28.344077944755558,13.0,41.12432956695557,Male,Married-civ-spouse,Private,Prof-specialty,>50K
18.45205479452055,9.0,59.99999999999999,Male,Married-civ-spouse,Private,nan,nan
30.223279833793644,9.0,20.0,nan,Never-married,Private,Machine-op-inspct,<=50K
35.90410958904109,nan,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
54.6986301369863,7.0,33.45285141468049,Male,Married-spouse-absent,nan,Craft-repair,<=50K
45.524465322494514,9.0,52.87319660186768,Male,nan,Private,nan,>50K
34.561643835616444,14.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
58.726027397260275,9.0,36.40894711017609,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
46.64383561643835,15.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-inc,nan,>50K
5.027397260273973,14.0,48.051450729370124,Male,Never-married,Private,Exec-managerial,<=50K
25.164383561643838,10.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
35.90410958904109,9.0,40.0,Female,Married-spouse-absent,nan,Exec-managerial,<=50K
34.391950011253364,15.0,45.0,Male,Married-civ-spouse,nan,Sales,>50K
34.561643835616444,3.0,40.0,Male,Married-spouse-absent,Private,Craft-repair,<=50K
23.82191780821918,9.0,38.0,Male,Divorced,nan,Craft-repair,<=50K
32.28527796268464,13.0,8.0,Male,nan,Self-emp-not-inc,Farming-fishing,nan
39.93150684931507,13.0,25.000000000000004,Female,Divorced,nan,nan,>50K
39.93150684931507,10.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
21.655487358570102,13.0,20.0,Male,Married-civ-spouse,Private,Other-service,<=50K
14.424657534246577,13.0,40.0,Female,Never-married,Local-gov,Transport-moving,<=50K
26.506849315068497,9.0,40.0,Male,Divorced,Private,Craft-repair,<=50K
50.67123287671234,16.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
16.851176172494892,13.0,33.83422404527665,nan,nan,Private,Tech-support,<=50K
53.35616438356164,nan,40.0,Male,Married-civ-spouse,Private,Sales,>50K
18.45205479452055,13.0,36.129875302314765,Male,Never-married,Self-emp-not-inc,Sales,<=50K
10.397260273972602,9.0,59.99999999999999,Male,Never-married,Private,Craft-repair,<=50K
18.45205479452055,9.0,85.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
69.46575342465754,13.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
35.97938704490662,9.0,50.00000000000001,Male,Never-married,nan,Craft-repair,<=50K
19.794520547945208,nan,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
22.47945205479452,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
53.35616438356164,9.0,55.496749639511116,Male,nan,Private,Transport-moving,<=50K
45.301369863013704,nan,40.0,Male,Married-civ-spouse,nan,Exec-managerial,<=50K
23.82191780821918,9.0,46.67814242839814,Male,Married-civ-spouse,Private,nan,>50K
25.164383561643838,13.0,42.444190382957466,Female,Divorced,Private,Other-service,<=50K
3.684931506849315,10.0,40.0,Male,Never-married,Private,Craft-repair,nan
11.73972602739726,9.0,40.0,Male,nan,Private,Handlers-cleaners,<=50K
23.82191780821918,10.0,42.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
35.90410958904109,10.0,20.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
34.8110717535019,13.0,24.0,nan,Married-civ-spouse,Private,Prof-specialty,>50K
14.424657534246577,10.0,50.00000000000001,nan,Never-married,Private,Adm-clerical,<=50K
11.73972602739726,10.0,8.0,Female,Never-married,Private,Prof-specialty,<=50K
6.36986301369863,6.0,40.0,Male,Married-civ-spouse,Private,Other-service,nan
10.397260273972602,11.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23.82191780821918,10.0,40.0,Female,Married-civ-spouse,Private,nan,>50K
37.52534532546998,16.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
37.24657534246575,13.0,47.16596901416779,Male,Married-civ-spouse,Private,nan,<=50K
45.301369863013704,15.0,52.0,Male,Married-civ-spouse,State-gov,nan,>50K
6.36986301369863,10.0,50.00000000000001,Male,Never-married,Private,Transport-moving,<=50K
41.273972602739725,9.0,40.0,Female,nan,Private,Other-service,<=50K
42.61643835616439,14.0,55.0,Male,nan,nan,Transport-moving,>50K
10.397260273972602,10.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
34.561643835616444,10.0,41.078204095363624,Male,Married-civ-spouse,Private,Prof-specialty,>50K
7.712328767123288,9.0,40.0,Female,nan,nan,Other-service,<=50K
38.589041095890416,13.0,55.0,Male,nan,nan,Sales,<=50K
38.589041095890416,5.0,14.999999999999998,nan,Never-married,Private,Other-service,<=50K
14.424657534246577,9.0,40.0,nan,Never-married,Private,Craft-repair,<=50K
10.397260273972602,10.0,36.023634552955635,Female,Never-married,Private,Sales,<=50K
3.684931506849315,10.0,10.0,Male,Never-married,Private,Prof-specialty,<=50K
19.794520547945208,13.0,35.0,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
38.51073002815247,14.0,40.0,Male,Never-married,Private,Exec-managerial,>50K
26.506849315068497,13.0,32.0,nan,Never-married,Private,nan,<=50K
19.794520547945208,13.0,59.99999999999999,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
52.01369863013698,nan,40.0,Male,Married-civ-spouse,Local-gov,nan,>50K
37.24657534246575,13.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
58.726027397260275,9.0,40.0,Male,Married-civ-spouse,Private,nan,<=50K
43.95890410958905,9.0,45.0,Male,Separated,Self-emp-inc,Other-service,<=50K
6.36986301369863,11.0,39.46048307418824,nan,Never-married,Private,Tech-support,<=50K
18.45205479452055,13.0,40.0,Female,Never-married,State-gov,Adm-clerical,<=50K
25.164383561643838,10.0,70.0,Female,Divorced,Private,Exec-managerial,<=50K
22.47945205479452,9.0,70.0,Male,Divorced,Private,Protective-serv,<=50K
7.712328767123288,9.0,40.0,nan,Divorced,Private,Machine-op-inspct,nan
25.164383561643838,13.0,45.0,Female,Never-married,Private,nan,>50K
28.51242291927338,13.0,42.33333212137223,Male,Never-married,Private,Tech-support,<=50K
38.55609905719758,10.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
34.561643835616444,nan,29.999999999999996,Male,Married-civ-spouse,Private,nan,<=50K
34.12186789512635,9.0,40.0,Male,Married-civ-spouse,Private,nan,nan
43.95890410958905,9.0,40.0,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
5.027397260273973,9.0,38.93022561073304,Female,Never-married,Private,Machine-op-inspct,<=50K
77.5205479452055,10.0,35.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
56.041095890410965,nan,20.0,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
53.35616438356164,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
31.876712328767127,7.0,20.0,Female,Divorced,Private,Other-service,<=50K
38.589041095890416,13.0,50.00000000000001,Male,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
17.10958904109589,13.0,40.0,Male,Never-married,State-gov,Craft-repair,<=50K
11.73972602739726,7.0,32.0,Female,Never-married,Private,Other-service,<=50K
30.53424657534246,13.0,44.25685161352158,Male,Married-civ-spouse,Private,Sales,<=50K
17.10958904109589,9.0,40.0,Male,Never-married,Private,Other-service,<=50K
45.301369863013704,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41.273972602739725,nan,40.0,Female,Widowed,Private,Craft-repair,<=50K
42.61643835616439,10.0,40.0,Female,nan,Local-gov,nan,>50K
49.328767123287676,9.0,72.0,nan,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
31.876712328767127,nan,40.0,Male,Separated,Private,Exec-managerial,<=50K
10.397260273972602,10.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
13.082191780821919,10.0,40.0,Male,nan,Private,Protective-serv,<=50K
14.424657534246577,11.0,36.0,Female,Never-married,Private,Prof-specialty,<=50K
22.47945205479452,7.0,29.73809349536896,Male,nan,Self-emp-not-inc,nan,nan
25.164383561643838,9.0,45.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
33.21917808219179,nan,91.0,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
16.16314056515694,12.0,40.0,Female,nan,Private,Sales,<=50K
33.21917808219179,10.0,40.0,Male,Separated,Private,Craft-repair,nan
5.027397260273973,10.0,20.0,Female,nan,Private,Sales,<=50K
47.986301369863014,13.0,40.0,Female,Married-spouse-absent,Private,nan,<=50K
26.506849315068497,9.0,35.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
43.95890410958905,10.0,29.999999999999996,Female,Widowed,Self-emp-not-inc,Craft-repair,<=50K
57.383561643835606,12.0,40.0,Male,Divorced,Self-emp-not-inc,Tech-support,<=50K
27.84931506849316,10.0,50.00000000000001,Male,nan,Self-emp-inc,Exec-managerial,<=50K
30.53424657534246,9.0,50.00000000000001,Female,nan,Private,Adm-clerical,nan
21.036692529916767,13.0,40.0,Female,Never-married,Private,Prof-specialty,<=50K
23.575709462165836,9.0,40.0,Female,Never-married,Private,Other-service,<=50K
34.561643835616444,13.0,45.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
57.383561643835606,13.0,50.00000000000001,Female,Widowed,Self-emp-not-inc,Prof-specialty,>50K
33.21917808219179,2.0,40.0,Male,Married-spouse-absent,nan,Farming-fishing,<=50K
14.424657534246577,9.0,39.01311302185059,Female,Never-married,Private,Exec-managerial,<=50K
29.19178082191781,9.0,40.0,nan,Married-civ-spouse,Self-emp-not-inc,Transport-moving,nan
