age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
43.95890410958905,13,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
31.876712328767127,13,45,Male,Married-spouse-absent,Private,Transport-moving,<=50K
41.273972602739725,10,40,Female,Divorced,Private,Exec-managerial,<=50K
20.285779023170473,10,40,Female,Never-married,Private,Sales,nan
33.21917808219179,14,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
38.589041095890416,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
2.3424657534246576,9,16,Female,Never-married,Private,Adm-clerical,<=50K
46.64383561643835,11,40,Male,Divorced,nan,Other-service,<=50K
3.6849315068493156,8,40,Male,Never-married,Private,Other-service,<=50K
29.19178082191781,10,40,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
25.16438356164384,13,45.64812644720078,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
22.47945205479452,9,50.00000000000001,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
49.32876712328768,9,35,Male,Married-civ-spouse,State-gov,Adm-clerical,>50K
17.10958904109589,10,40,Female,Never-married,Private,Adm-clerical,<=50K
73.49315068493149,10,40,Male,nan,Federal-gov,Exec-managerial,>50K
35.90410958904109,10,59.999999999999986,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23.82191780821918,13,40,nan,Married-civ-spouse,Private,Exec-managerial,>50K
35.90410958904109,9,48,Female,Separated,Private,Exec-managerial,<=50K
19.794520547945208,13,45,Male,Never-married,Private,Tech-support,<=50K
22.47945205479452,9,40,Male,Never-married,Private,Other-service,<=50K
11.73972602739726,13,40,Female,Never-married,Private,Adm-clerical,<=50K
41.273972602739725,NA,40,Male,Divorced,Private,Tech-support,<=50K
41.273972602739725,10,50.00000000000001,Male,Married-civ-spouse,Private,Transport-moving,<=50K
19.794520547945208,10,55,Male,Married-civ-spouse,Private,Other-service,>50K
27.849315068493162,12,40,Female,Never-married,Private,Adm-clerical,<=50K
28.996075636148458,9,40,Female,nan,Private,Exec-managerial,<=50K
23.82191780821918,9,45,Male,Married-civ-spouse,Private,Sales,>50K
31.064734256267553,15,46.276390826702126,Male,Divorced,Private,Prof-specialty,<=50K
14.424657534246574,10,36,Female,Divorced,Private,Adm-clerical,<=50K
39.93150684931507,15,40,Male,Married-civ-spouse,Self-emp-not-inc,nan,nan
38.589041095890416,9,35,Male,Married-civ-spouse,nan,Machine-op-inspct,<=50K
15.767123287671234,11,40,Male,Divorced,Private,Craft-repair,<=50K
27.849315068493162,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
25.16438356164384,10,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,nan
9.054794520547944,NA,50.00000000000001,Male,Married-civ-spouse,Private,Other-service,<=50K
38.589041095890416,9,40,Female,Never-married,Local-gov,Adm-clerical,<=50K
21.136986301369863,13,39.016500949859626,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
26.506849315068497,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
28.75323216915131,11,38,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
2.3424657534246576,10,28,Male,Never-married,Private,Sales,<=50K
10.397260273972602,13,20,Female,Never-married,Private,Adm-clerical,<=50K
43.95890410958905,13,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
3.6849315068493156,9,25.000000000000004,Female,Never-married,Private,Adm-clerical,<=50K
50.67123287671234,14,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
34.561643835616444,9,40,Male,nan,Private,Other-service,<=50K
13.08219178082192,12,75,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
14.424657534246574,9,40,Male,Never-married,Private,Other-service,<=50K
6.36986301369863,10,40,Male,Never-married,Private,Exec-managerial,<=50K
3.6849315068493156,9,40,Male,Never-married,Private,Other-service,<=50K
17.10958904109589,4,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
53.35616438356165,10,40,Male,nan,State-gov,Exec-managerial,>50K
39.93150684931507,10,40,Female,Never-married,State-gov,Other-service,<=50K
64.0958904109589,9,50.00000000000001,Female,Divorced,Private,Priv-house-serv,<=50K
46.64383561643835,12,45,Male,Married-civ-spouse,Private,Sales,>50K
1,7,7,Female,Never-married,Private,Other-service,<=50K
25.16438356164384,9,40,Male,Never-married,Private,Adm-clerical,<=50K
5.027397260273973,7,40,Female,Separated,Private,Other-service,<=50K
35.90410958904109,10,40,Female,Married-civ-spouse,Private,Prof-specialty,>50K
30.53424657534246,11,50.00000000000001,nan,Never-married,State-gov,Exec-managerial,<=50K
13.08219178082192,7,50.00000000000001,Male,Separated,Private,Craft-repair,<=50K
14.424657534246574,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
21.136986301369863,9,50.00000000000001,Female,Never-married,Private,Sales,<=50K
22.99009500741959,10,38,Female,Separated,Private,Other-service,<=50K
41.273972602739725,10,40,Female,nan,Self-emp-not-inc,Prof-specialty,<=50K
25.16438356164384,13,45,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
22.47945205479452,9,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
65.43835616438356,NA,20,Male,Married-civ-spouse,nan,Transport-moving,<=50K
37.24657534246575,9,40,Female,Never-married,Private,Exec-managerial,<=50K
7.712328767123287,NA,43,Male,Never-married,Federal-gov,Handlers-cleaners,<=50K
35.90410958904109,NA,50.00000000000001,nan,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
6.36986301369863,12,20,Female,Never-married,Private,Adm-clerical,<=50K
58.72602739726027,NA,24,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
21.136986301369863,9,40,Female,Married-civ-spouse,Private,Other-service,<=50K
25.16438356164384,13,59.999999999999986,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
33.21917808219179,9,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
15.767123287671234,13,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
39.93150684931507,13,40,Male,Never-married,Private,Sales,<=50K
62.75342465753424,10,40,Male,Married-civ-spouse,Private,Sales,>50K
31.876712328767127,10,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
29.19178082191781,10,50.00000000000001,nan,Married-civ-spouse,Private,Transport-moving,>50K
57.383561643835606,14,40,Male,Married-civ-spouse,Local-gov,nan,>50K
41.273972602739725,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
13.08219178082192,9,40,Female,Never-married,Private,Adm-clerical,<=50K
22.47945205479452,13,59.999999999999986,Female,Divorced,Local-gov,Protective-serv,<=50K
19.794520547945208,13,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
14.424657534246574,9,29.999999999999993,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
15.767123287671234,4,40,Male,Never-married,Private,Adm-clerical,<=50K
34.561643835616444,10,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
65.43835616438356,11,25.000000000000004,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
30.53424657534246,9,50.00000000000001,Male,Married-civ-spouse,Federal-gov,Adm-clerical,<=50K
49.32876712328768,NA,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
36.33845484256745,13,65,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,nan
6.36986301369863,10,50.00000000000001,Male,Never-married,Private,Craft-repair,<=50K
11.73972602739726,13,20,Female,Never-married,Private,Exec-managerial,nan
42.61643835616439,9,50.00000000000001,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
29.139698958396913,13,14.999999999999996,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
14.424657534246574,9,40,Female,Never-married,Private,Other-service,<=50K
13.08219178082192,9,48,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
11.73972602739726,12,50.00000000000001,Male,Never-married,Private,nan,>50K
36.27642158865929,9,40,Female,Divorced,Private,Adm-clerical,<=50K
21.136986301369863,10,38,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
13.08219178082192,10,40,Female,nan,Private,Adm-clerical,<=50K
35.90410958904109,13,40,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
30.53424657534246,6,25.000000000000004,Female,Never-married,Private,Other-service,<=50K
33.21917808219179,9,40,Female,Widowed,Private,nan,<=50K
38.589041095890416,9,40,Male,Married-civ-spouse,Federal-gov,nan,>50K
22.47945205479452,13,45,Male,Never-married,Self-emp-inc,Prof-specialty,<=50K
49.32876712328768,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
39.93150684931507,NA,40,Male,Married-civ-spouse,Private,Craft-repair,nan
53.35616438356165,NA,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41.21851046085358,14,50.00000000000001,Male,nan,Local-gov,Protective-serv,>50K
22.47945205479452,12,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
30.53424657534246,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38.589041095890416,14,40,Male,Divorced,Private,Prof-specialty,<=50K
52.01369863013698,9,40,Female,Divorced,Local-gov,Adm-clerical,nan
9.054794520547944,10,40,Male,Never-married,Private,Adm-clerical,<=50K
34.561643835616444,13,40,Male,Married-civ-spouse,Private,nan,>50K
30.79528387188912,13,40,Male,Divorced,Private,Prof-specialty,<=50K
41.273972602739725,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
15.767123287671234,9,29.999999999999993,Male,Never-married,Local-gov,Other-service,<=50K
25.16438356164384,9,35,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
23.82191780821918,14,38,nan,Married-civ-spouse,State-gov,Exec-managerial,<=50K
56.041095890410965,10,50.00000000000001,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
62.75342465753424,10,40,Female,Divorced,Private,Other-service,<=50K
35.90410958904109,10,40,Female,Divorced,State-gov,Adm-clerical,nan
34.561643835616444,11,32,Female,Divorced,Private,Other-service,<=50K
23.82191780821918,NA,64,Male,Married-civ-spouse,Private,Prof-specialty,nan
15.767123287671234,9,32,Male,Never-married,Private,Exec-managerial,<=50K
61.4109589041096,12,7,Female,Widowed,Private,Other-service,<=50K
43.95890410958905,15,40,Female,Divorced,State-gov,Exec-managerial,nan
61.4109589041096,16,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
10.397260273972602,12,14.999999999999996,Female,Never-married,Private,Adm-clerical,<=50K
27.849315068493162,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
35.90410958904109,NA,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
17.10958904109589,NA,40,Male,nan,Federal-gov,nan,>50K
45.301369863013704,7,40,Female,Never-married,Federal-gov,Sales,<=50K
64.0958904109589,9,14.999999999999996,Female,Widowed,Private,Priv-house-serv,<=50K
31.876712328767127,13,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
34.561643835616444,10,40,Male,Divorced,Private,Craft-repair,<=50K
68.12328767123287,10,24,Male,Married-civ-spouse,nan,Handlers-cleaners,>50K
39.93150684931507,9,50.00000000000001,Female,Separated,Private,Handlers-cleaners,<=50K
17.10958904109589,13,42,Female,Married-civ-spouse,Private,Exec-managerial,>50K
1,6,29.999999999999993,nan,nan,Private,Sales,<=50K
18.45205479452055,9,75,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
29.19178082191781,10,72,Female,Separated,Private,Other-service,<=50K
43.95890410958905,13,59.999999999999986,Female,Divorced,Private,Exec-managerial,>50K
10.397260273972602,9,50.00000000000001,Male,Never-married,Private,Adm-clerical,<=50K
54.698630136986296,15,36,Male,nan,Self-emp-inc,nan,>50K
38.589041095890416,NA,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
49.32876712328768,10,40,Female,Divorced,Local-gov,Other-service,<=50K
27.849315068493162,NA,59.999999999999986,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,nan
26.506849315068497,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
33.21917808219179,13,70,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
35.90410958904109,10,42,nan,Divorced,Self-emp-not-inc,Sales,<=50K
47.986301369863014,9,40,Male,Married-civ-spouse,Federal-gov,nan,>50K
19.794520547945208,9,18,Male,Never-married,Private,Craft-repair,<=50K
19.794520547945208,13,40,Female,Never-married,Federal-gov,Exec-managerial,<=50K
15.767123287671234,10,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
9.054794520547944,9,25.000000000000004,Male,Never-married,Private,Other-service,<=50K
37.24657534246575,5,40,Male,Divorced,Private,Craft-repair,<=50K
15.767123287671234,10,55,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
23.82191780821918,9,40,Male,Divorced,Private,Craft-repair,<=50K
57.383561643835606,6,40,Male,Married-civ-spouse,nan,Machine-op-inspct,<=50K
10.397260273972602,7,40,Female,Never-married,Private,Other-service,<=50K
99,13,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
45.301369863013704,15,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
2.3424657534246576,9,40,Male,Never-married,Private,Craft-repair,<=50K
43.95890410958905,10,50.00000000000001,nan,Married-civ-spouse,Self-emp-inc,nan,>50K
30.53424657534246,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
46.64383561643835,10,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
39.93150684931507,10,40,Male,Never-married,Private,Craft-repair,<=50K
22.47945205479452,10,50.00000000000001,Female,Divorced,Private,Other-service,<=50K
29.19178082191781,13,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
50.67123287671234,NA,40,Male,Married-civ-spouse,nan,Prof-specialty,<=50K
25.16438356164384,NA,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
66.78082191780823,9,55,Male,Never-married,Private,Transport-moving,<=50K
31.876712328767127,15,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
9.054794520547944,4,35,Male,Never-married,Private,Other-service,<=50K
30.53424657534246,7,46,Male,Divorced,Private,Craft-repair,<=50K
7.712328767123287,5,40,Female,Never-married,Private,Machine-op-inspct,<=50K
23.82191780821918,10,38,Female,Divorced,State-gov,Adm-clerical,nan
2.3424657534246576,8,12,Female,Never-married,Private,Adm-clerical,<=50K
68.12328767123287,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23.82191780821918,9,50.00000000000001,nan,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
39.93150684931507,10,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
35.90410958904109,13,42,Female,Divorced,Local-gov,Prof-specialty,<=50K
41.273972602739725,13,35,Female,Married-civ-spouse,Private,Exec-managerial,>50K
57.383561643835606,10,40,Female,Widowed,Local-gov,Other-service,<=50K
49.32876712328768,10,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
53.35616438356165,16,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
42.61643835616439,14,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
38.589041095890416,NA,40,Male,Divorced,nan,nan,>50K
19.794520547945208,12,40,Male,Divorced,Private,Exec-managerial,<=50K
47.986301369863014,9,40,Female,Separated,Private,Craft-repair,<=50K
53.35616438356165,14,40,Male,Divorced,nan,Prof-specialty,<=50K
42.80860292911531,14,40,Male,Married-civ-spouse,State-gov,nan,>50K
31.876712328767127,9,35,nan,Married-civ-spouse,Private,Transport-moving,<=50K
25.16438356164384,13,40,Female,Never-married,Federal-gov,Prof-specialty,<=50K
39.93150684931507,16,59.999999999999986,Male,Married-civ-spouse,Private,nan,>50K
26.506849315068497,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
22.47945205479452,14,35,Female,Never-married,State-gov,Prof-specialty,nan
19.794520547945208,6,40,Male,Married-civ-spouse,Private,Sales,<=50K
41.273972602739725,9,40,Female,Married-civ-spouse,Private,Handlers-cleaners,<=50K
25.16438356164384,NA,48.16699075698853,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
40.1155325293541,9,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,>50K
60.06849315068494,9,40,Male,nan,Local-gov,Other-service,<=50K
26.506849315068497,7,59.999999999999986,Male,Married-civ-spouse,Private,Craft-repair,<=50K
66.78082191780823,9,40,Female,nan,Private,Sales,>50K
46.64383561643835,9,40,Male,Married-civ-spouse,Self-emp-not-inc,nan,>50K
3.6849315068493156,8,29.999999999999993,Female,Never-married,Federal-gov,Other-service,<=50K
21.136986301369863,12,62,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27.849315068493162,NA,36.887674772739416,Male,Married-civ-spouse,Self-emp-not-inc,Transport-moving,<=50K
65.43835616438356,NA,25.000000000000004,Male,Divorced,Private,Other-service,<=50K
10.397260273972602,13,10,nan,Never-married,State-gov,Adm-clerical,<=50K
27.849315068493162,9,50.00000000000001,Female,Divorced,Private,Other-service,<=50K
60.06849315068494,9,40,Female,Divorced,Private,Adm-clerical,<=50K
10.397260273972602,10,40,Male,Married-civ-spouse,Private,Sales,<=50K
23.82191780821918,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
31.876712328767127,11,50.00000000000001,Female,Divorced,Private,Adm-clerical,nan
9.054794520547944,10,14.999999999999996,Male,Never-married,Private,Handlers-cleaners,<=50K
42.61643835616439,10,40,Male,Married-civ-spouse,State-gov,Craft-repair,>50K
34.561643835616444,14,52.42700064182283,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
39.93150684931507,9,44,Female,Divorced,Private,Adm-clerical,<=50K
29.19178082191781,9,50.00000000000001,Male,Never-married,Private,Handlers-cleaners,<=50K
39.39324088096619,15,40,Male,Married-civ-spouse,Self-emp-inc,nan,>50K
35.90410958904109,10,40,Female,Never-married,Private,Other-service,<=50K
29.19178082191781,9,40,Male,nan,Private,Handlers-cleaners,<=50K
2.3424657534246576,9,29.999999999999993,Female,Never-married,Private,Sales,<=50K
70.8082191780822,13,45.454181587696084,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
5.027397260273973,10,29.999999999999993,Female,nan,Private,Sales,<=50K
42.61643835616439,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
34.561643835616444,16,59.999999999999986,Male,Married-civ-spouse,Self-emp-inc,nan,>50K
31.876712328767127,16,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
17.10958904109589,13,50.00000000000001,nan,Never-married,Private,Prof-specialty,<=50K
11.73972602739726,10,40,Male,Never-married,Private,nan,<=50K
29.19178082191781,10,59.999999999999986,Male,Never-married,Self-emp-not-inc,Sales,<=50K
35.90410958904109,NA,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
27.849315068493162,13,55,Male,Married-civ-spouse,Private,Prof-specialty,>50K
22.47945205479452,9,41,Male,Never-married,Private,Craft-repair,<=50K
46.64383561643835,9,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,<=50K
7.712328767123287,10,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
49.32876712328768,16,70,Male,Married-civ-spouse,nan,Exec-managerial,>50K
23.82191780821918,3,40,Male,Never-married,Private,Handlers-cleaners,<=50K
11.73972602739726,9,40,Female,Separated,Private,Exec-managerial,nan
53.35616438356165,NA,40,Female,Divorced,Private,Machine-op-inspct,<=50K
56.041095890410965,9,45,Female,Married-spouse-absent,Self-emp-not-inc,Other-service,<=50K
25.16438356164384,10,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42.61643835616439,14,50.00000000000001,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
31.876712328767127,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
35.90410958904109,13,45.46635651588441,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
45.301369863013704,13,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
15.767123287671234,9,40,Male,Never-married,Private,Other-service,<=50K
42.61643835616439,13,56,Female,nan,Private,Other-service,>50K
46.64383561643835,9,59.999999999999986,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
27.849315068493162,9,70,Female,Divorced,nan,Exec-managerial,>50K
33.21917808219179,9,38,Male,Married-civ-spouse,Private,Craft-repair,>50K
41.273972602739725,10,35,Female,Widowed,Private,Other-service,<=50K
45.301369863013704,9,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
39.93150684931507,NA,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
42.61643835616439,16,40,Female,Married-civ-spouse,Self-emp-inc,nan,>50K
46.64383561643835,10,59.999999999999986,Male,Married-civ-spouse,Private,Exec-managerial,>50K
22.47945205479452,11,55,Female,Never-married,Private,Prof-specialty,<=50K
7.712328767123287,9,50.00000000000001,Male,Never-married,Private,Machine-op-inspct,<=50K
57.383561643835606,10,16,Female,Married-civ-spouse,nan,Adm-clerical,>50K
41.79687474966049,10,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
37.24657534246575,9,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26.506849315068497,13,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
58.72602739726027,9,42.19117349386216,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
11.73972602739726,10,35,Female,Never-married,nan,Adm-clerical,<=50K
37.24657534246575,10,70,Male,Married-civ-spouse,Self-emp-inc,nan,>50K
43.95890410958905,15,55,Female,Never-married,Private,Prof-specialty,>50K
22.47945205479452,10,40,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
69.46575342465754,10,20,Female,Widowed,Private,Other-service,<=50K
41.273972602739725,10,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
33.21917808219179,13,40,Male,Married-civ-spouse,Private,nan,>50K
5.027397260273973,9,40,Male,Never-married,Private,nan,<=50K
14.424657534246574,10,40,Male,Never-married,Private,Craft-repair,<=50K
38.589041095890416,10,50.00000000000001,Male,Divorced,Private,Transport-moving,<=50K
6.36986301369863,9,45,Female,Never-married,Private,Adm-clerical,<=50K
13.08219178082192,10,14.999999999999996,nan,Never-married,Federal-gov,Adm-clerical,<=50K
49.32876712328768,9,29.999999999999993,nan,Widowed,Private,Sales,<=50K
37.24657534246575,13,40,Male,Married-civ-spouse,Private,Sales,>50K
39.93150684931507,9,40,nan,nan,State-gov,Tech-support,<=50K
68.12328767123287,9,55,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
25.16438356164384,10,25.000000000000004,nan,Separated,Private,Other-service,<=50K
34.561643835616444,9,8,Male,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
85.57534246575342,4,20,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
29.19178082191781,13,45,Female,Never-married,Private,Sales,>50K
18.45205479452055,13,45,Male,Never-married,Private,Prof-specialty,>50K
29.19178082191781,13,50.00000000000001,Female,Never-married,Private,Adm-clerical,<=50K
5.027397260273973,NA,40,nan,Never-married,Private,Other-service,nan
26.506849315068497,15,50.00000000000001,nan,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
13.08219178082192,13,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
31.876712328767127,9,40,Male,Married-civ-spouse,Self-emp-inc,Handlers-cleaners,<=50K
25.16438356164384,10,40,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
27.6886292397976,NA,65,Male,Married-civ-spouse,Private,Transport-moving,<=50K
31.876712328767127,11,50.00000000000001,Male,Divorced,nan,Transport-moving,>50K
11.73972602739726,10,59.999999999999986,Female,Married-civ-spouse,Private,Other-service,<=50K
53.35616438356165,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
46.64383561643835,10,45,nan,Divorced,Private,Sales,>50K
35.90410958904109,14,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
58.72602739726027,15,16,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
60.06849315068494,10,40,Male,Married-civ-spouse,Private,Sales,<=50K
35.90410958904109,13,55,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
30.53424657534246,5,50.00000000000001,Male,Divorced,Private,Handlers-cleaners,<=50K
54.698630136986296,14,38,Male,Married-civ-spouse,Self-emp-not-inc,Tech-support,>50K
30.53424657534246,13,45,Male,Never-married,Private,Exec-managerial,<=50K
57.383561643835606,6,29.999999999999993,Female,Widowed,nan,Other-service,<=50K
47.986301369863014,13,35.825506770610815,Female,Widowed,Private,Other-service,>50K
69.46575342465754,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
27.849315068493162,9,38,Male,Never-married,Private,Machine-op-inspct,<=50K
15.767123287671234,13,42,Male,Married-civ-spouse,Local-gov,Protective-serv,nan
29.19178082191781,10,41,Male,Married-civ-spouse,Private,Craft-repair,<=50K
13.08219178082192,10,40,Male,Never-married,Private,Craft-repair,<=50K
29.19178082191781,11,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
22.049168097972874,10,45,Male,Never-married,Private,Adm-clerical,<=50K
54.698630136986296,13,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
1,7,5,Male,Never-married,Private,Other-service,<=50K
26.881437867879875,13,40,Male,Married-spouse-absent,Federal-gov,Tech-support,<=50K
37.24657534246575,10,40,Male,Married-civ-spouse,Private,Sales,>50K
30.53424657534246,14,40,Male,Divorced,Local-gov,Prof-specialty,<=50K
15.767123287671234,15,59.999999999999986,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
37.24657534246575,12,43,Female,Divorced,Private,Prof-specialty,<=50K
7.712328767123287,10,29.999999999999993,Male,Never-married,Private,Other-service,<=50K
17.10958904109589,10,10,Female,Never-married,Local-gov,Other-service,<=50K
25.16438356164384,13,50.00000000000001,Female,Never-married,Private,Exec-managerial,>50K
30.53424657534246,14,44.553961801528935,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
6.36986301369863,10,8,Female,Never-married,Private,Adm-clerical,<=50K
13.08219178082192,9,50.00000000000001,Female,Never-married,Private,Exec-managerial,<=50K
34.561643835616444,13,59.999999999999986,Male,nan,Private,Sales,<=50K
26.506849315068497,14,40,Female,Widowed,Private,Tech-support,<=50K
19.794520547945208,13,50.00000000000001,Male,Never-married,Private,Exec-managerial,<=50K
52.01369863013698,14,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
47.986301369863014,13,25.000000000000004,Male,nan,nan,Craft-repair,<=50K
61.4109589041096,10,39,Female,Never-married,Private,Craft-repair,>50K
2.3424657534246576,7,40,nan,Never-married,Private,nan,<=50K
25.16438356164384,11,40,Female,Never-married,Private,Adm-clerical,<=50K
42.61643835616439,14,60.999999999999986,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
35.90410958904109,9,20,nan,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
21.136986301369863,8,40,Male,Married-civ-spouse,Private,Sales,>50K
35.90410958904109,9,40,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
34.561643835616444,13,90,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
41.273972602739725,16,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
65.43835616438356,9,24,Male,nan,Self-emp-not-inc,Exec-managerial,<=50K
38.589041095890416,16,40,Male,Separated,Private,Exec-managerial,>50K
52.01369863013698,10,59.999999999999986,Male,Married-civ-spouse,Private,Exec-managerial,>50K
18.45205479452055,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
9.054794520547944,13,40,Female,Never-married,Private,Exec-managerial,<=50K
25.16438356164384,9,40,Female,Never-married,nan,Handlers-cleaners,<=50K
7.712328767123287,10,98,Male,Never-married,Private,Prof-specialty,<=50K
