age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
25.164383561643838,nan,35.0,nan,Never-married,Private,Craft-repair,<=50K
57.383561643835606,nan,33.479020237922676,Male,Married-civ-spouse,nan,Sales,<=50K
13.082191780821919,9.0,41.71199488639832,Female,Never-married,Private,Handlers-cleaners,<=50K
42.61643835616439,10.0,40.0,Male,Divorced,Private,Handlers-cleaners,<=50K
21.136986301369866,7.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
43.95890410958905,14.0,52.04433417320252,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
34.89229732751847,9.0,45.0,Female,Divorced,Private,Adm-clerical,<=50K
39.93150684931507,10.0,40.0,nan,Divorced,Private,Exec-managerial,<=50K
39.93150684931507,nan,40.0,Male,nan,nan,Transport-moving,<=50K
18.45205479452055,13.0,36.0,nan,Married-civ-spouse,Private,Craft-repair,>50K
39.93150684931507,10.0,55.0,Male,Separated,Private,Sales,<=50K
14.424657534246577,9.0,40.442030072212226,Female,Never-married,Private,Exec-managerial,<=50K
7.712328767123288,9.0,29.999999999999996,nan,nan,Private,Tech-support,<=50K
26.856304407119755,9.0,40.0,Male,Married-civ-spouse,Private,nan,<=50K
39.93150684931507,9.0,40.0,Female,Divorced,Local-gov,nan,<=50K
25.164383561643838,9.0,40.0,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
66.78082191780823,10.0,42.048603057861335,Female,Widowed,Private,Sales,>50K
35.90410958904109,10.0,50.00000000000001,nan,Married-civ-spouse,Self-emp-inc,Machine-op-inspct,nan
17.10958904109589,6.0,40.0,Female,Separated,Private,Farming-fishing,<=50K
43.23613315820695,13.0,40.0,Male,Married-civ-spouse,nan,Prof-specialty,<=50K
39.58151388168336,13.0,45.0,Male,Divorced,Private,Exec-managerial,>50K
39.93150684931507,10.0,40.0,nan,Married-civ-spouse,Private,Adm-clerical,nan
66.78082191780823,9.0,40.0,Male,Married-civ-spouse,Local-gov,nan,<=50K
13.082191780821919,9.0,58.112358570098884,Male,nan,Local-gov,nan,>50K
13.082191780821919,13.0,40.0,Male,nan,Private,Craft-repair,<=50K
6.36986301369863,9.0,59.99999999999999,Male,Never-married,Private,Machine-op-inspct,<=50K
28.836580455303196,nan,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
24.348716348409656,10.0,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
29.19178082191781,14.0,35.0,nan,Married-civ-spouse,Private,Prof-specialty,>50K
22.595082461833957,13.0,40.0,Female,Never-married,Local-gov,Prof-specialty,<=50K
6.36986301369863,11.0,40.0,nan,Never-married,Private,Machine-op-inspct,<=50K
40.58264952898026,nan,40.0,Male,Married-civ-spouse,Local-gov,nan,>50K
11.73972602739726,13.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
43.21704977750779,11.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
29.19178082191781,nan,40.0,Male,Divorced,Private,nan,<=50K
39.93150684931507,11.0,34.49369883537293,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
2.3424657534246576,9.0,29.999999999999996,Male,Never-married,Private,Handlers-cleaners,nan
33.51262205839158,13.0,50.00000000000001,Male,nan,nan,Sales,<=50K
22.47945205479452,nan,55.0,Male,Married-civ-spouse,Private,nan,>50K
15.767123287671234,9.0,37.0,nan,Married-spouse-absent,Private,Tech-support,<=50K
7.712328767123288,9.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
11.73972602739726,nan,40.0,nan,Never-married,Private,Craft-repair,<=50K
6.36986301369863,9.0,50.00000000000001,nan,Married-civ-spouse,Private,Craft-repair,<=50K
62.75342465753424,9.0,40.0,Male,Married-spouse-absent,Private,Craft-repair,<=50K
11.73972602739726,10.0,50.00000000000001,Female,Divorced,Self-emp-inc,Adm-clerical,nan
24.959301292896274,13.0,50.00000000000001,Female,Never-married,Private,Exec-managerial,<=50K
31.251553952693943,14.0,40.0,Female,Divorced,Local-gov,Prof-specialty,<=50K
14.424657534246577,10.0,40.0,nan,Never-married,Private,Adm-clerical,<=50K
25.306152105331424,13.0,40.0,nan,nan,Private,Other-service,nan
19.794520547945208,9.0,40.0,Female,Never-married,Private,Farming-fishing,<=50K
41.273972602739725,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34.561643835616444,14.0,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,nan
27.84931506849316,nan,38.0,nan,Never-married,State-gov,Prof-specialty,<=50K
27.070219933986667,nan,40.0,nan,Never-married,Private,Sales,<=50K
26.506849315068497,nan,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
6.36986301369863,10.0,35.0,Female,Never-married,State-gov,Adm-clerical,<=50K
26.89360958337784,nan,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
33.21917808219179,9.0,45.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
9.054794520547945,nan,40.0,Male,Never-married,Private,Farming-fishing,nan
42.12124198675156,nan,55.0,Male,Divorced,Federal-gov,Exec-managerial,>50K
19.794520547945208,nan,59.99999999999999,Male,Married-spouse-absent,Self-emp-not-inc,Exec-managerial,<=50K
17.10958904109589,nan,40.0,Male,Never-married,State-gov,Other-service,<=50K
65.43835616438356,11.0,40.0,nan,Divorced,nan,Exec-managerial,<=50K
30.232237398624424,nan,45.0,Male,Married-civ-spouse,Private,nan,>50K
34.01324975490571,10.0,47.58514332771302,Male,nan,Private,Craft-repair,>50K
27.708902776241306,13.0,48.0,Female,nan,Private,Prof-specialty,>50K
6.36986301369863,6.0,36.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
2.3424657534246576,8.0,6.0,Male,Never-married,Private,Handlers-cleaners,<=50K
2.3424657534246576,8.0,20.0,Female,nan,Private,Sales,<=50K
30.53424657534246,14.0,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23.82191780821918,9.0,35.0,Female,Never-married,Private,Other-service,<=50K
42.438582777977,9.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
47.986301369863014,9.0,40.0,Female,Never-married,Private,nan,nan
50.67123287671234,10.0,56.48416709899903,Male,Married-civ-spouse,Private,Transport-moving,nan
14.424657534246577,9.0,38.0,Male,nan,Local-gov,Protective-serv,<=50K
38.589041095890416,10.0,35.0,Female,Married-civ-spouse,nan,nan,nan
10.397260273972602,9.0,36.0,Female,Married-spouse-absent,Private,Sales,<=50K
37.8029597401619,13.0,40.0,Male,Married-civ-spouse,nan,nan,>50K
9.054794520547945,6.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
26.506849315068497,13.0,39.56059050559998,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
39.93150684931507,13.0,45.0,Male,Never-married,nan,Exec-managerial,<=50K
30.027662038803104,13.0,40.0,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
2.3424657534246576,nan,16.0,Male,Never-married,Private,Sales,<=50K
22.47945205479452,9.0,40.82969081401826,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
55.43399119377137,13.0,40.0,Female,Married-civ-spouse,Private,Exec-managerial,>50K
43.95890410958905,9.0,80.0,nan,Never-married,nan,Handlers-cleaners,<=50K
15.767123287671234,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
56.041095890410965,9.0,59.99999999999999,nan,Married-civ-spouse,nan,Craft-repair,<=50K
57.383561643835606,10.0,35.0,Male,nan,Private,Transport-moving,nan
19.794520547945208,13.0,40.0,nan,Separated,Private,Sales,<=50K
34.673174321651466,10.0,45.58833360671998,Female,nan,Federal-gov,nan,<=50K
7.712328767123288,10.0,29.999999999999996,Female,Married-civ-spouse,Private,Sales,<=50K
40.667268872261054,10.0,29.999999999999996,Female,nan,nan,Sales,<=50K
33.21917808219179,13.0,47.064900696277626,nan,Married-civ-spouse,State-gov,Prof-specialty,>50K
14.424657534246577,nan,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
27.84931506849316,7.0,50.00000000000001,Male,Married-civ-spouse,nan,Craft-repair,<=50K
23.82191780821918,10.0,40.57244777679444,Male,Married-civ-spouse,Private,Tech-support,>50K
7.712328767123288,10.0,55.0,Male,Never-married,Self-emp-not-inc,Sales,>50K
49.328767123287676,13.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
42.289937436580665,13.0,40.0,Male,Married-civ-spouse,nan,Exec-managerial,>50K
42.61643835616439,9.0,37.0,Female,Divorced,Private,Adm-clerical,>50K
38.589041095890416,9.0,40.0,Female,Married-spouse-absent,nan,Adm-clerical,nan
50.67123287671234,9.0,25.000000000000004,Male,Married-civ-spouse,Private,Tech-support,>50K
22.376932024955753,11.0,40.0,Male,Never-married,Private,Transport-moving,<=50K
37.24657534246575,10.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
54.6986301369863,nan,29.999999999999996,Male,nan,Self-emp-not-inc,Prof-specialty,>50K
17.10958904109589,9.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
49.328767123287676,nan,35.0,nan,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,nan
47.986301369863014,13.0,55.0,Male,Married-civ-spouse,Private,nan,>50K
49.328767123287676,6.0,59.99999999999999,nan,nan,Self-emp-not-inc,Farming-fishing,<=50K
18.45205479452055,9.0,40.0,Female,Divorced,Private,Adm-clerical,nan
14.638545215129854,nan,39.93017256259919,nan,nan,Private,Other-service,<=50K
62.75342465753424,6.0,31.0,Female,Widowed,Private,Other-service,<=50K
25.164383561643838,13.0,40.0,Female,nan,Private,Tech-support,<=50K
27.84931506849316,nan,40.0,Male,Separated,Federal-gov,Adm-clerical,<=50K
10.397260273972602,nan,48.0,Male,Never-married,Private,Machine-op-inspct,<=50K
37.24657534246575,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
28.46593821048737,10.0,50.00000000000001,Male,Married-civ-spouse,nan,Adm-clerical,<=50K
2.3424657534246576,8.0,39.99193507432938,Male,Never-married,Private,Sales,<=50K
65.43835616438356,10.0,45.0,Female,Widowed,Self-emp-not-inc,Exec-managerial,<=50K
29.19178082191781,12.0,40.0,Female,Divorced,Private,Craft-repair,nan
38.19379228353501,10.0,70.0,Male,Married-civ-spouse,Self-emp-inc,nan,<=50K
27.84931506849316,10.0,45.0,nan,Married-civ-spouse,Private,Exec-managerial,>50K
39.88700860738755,nan,50.00000000000001,Male,nan,nan,Prof-specialty,>50K
25.164383561643838,nan,40.0,nan,nan,Self-emp-not-inc,Prof-specialty,<=50K
26.506849315068497,10.0,40.0,Male,Divorced,Private,Adm-clerical,<=50K
29.19178082191781,10.0,40.0,Female,Married-civ-spouse,State-gov,Exec-managerial,<=50K
34.561643835616444,nan,38.79978454113007,Male,Married-civ-spouse,Private,Tech-support,nan
25.164383561643838,10.0,40.0,Male,nan,Private,Protective-serv,<=50K
15.767123287671234,6.0,32.130180954933174,nan,Never-married,Private,Other-service,<=50K
38.589041095890416,16.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
22.47945205479452,nan,45.0,Male,Divorced,Private,Transport-moving,<=50K
41.27728575468064,nan,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
2.3424657534246576,10.0,36.90341812372208,Male,Never-married,Private,Other-service,<=50K
11.73972602739726,10.0,40.0,Male,Never-married,Private,Sales,<=50K
30.19698250293732,nan,50.00000000000001,Male,Widowed,nan,Exec-managerial,>50K
52.01369863013698,9.0,59.99999999999999,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34.561643835616444,9.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
58.726027397260275,4.0,40.0,nan,Married-civ-spouse,nan,Craft-repair,<=50K
19.794520547945208,9.0,40.0,Female,Married-civ-spouse,Private,nan,<=50K
39.93150684931507,9.0,37.0,Female,Never-married,Private,nan,<=50K
23.82191780821918,10.0,40.0,Male,nan,Private,Transport-moving,<=50K
15.767123287671234,9.0,40.0,Male,Married-civ-spouse,Private,nan,<=50K
22.47945205479452,9.0,40.0,Female,Separated,Private,Protective-serv,<=50K
9.054794520547945,10.0,25.000000000000004,nan,Never-married,Private,nan,<=50K
33.21917808219179,12.0,59.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,>50K
21.31839728355408,9.0,36.604170620441444,Male,Married-civ-spouse,Private,Handlers-cleaners,nan
24.750406324863437,13.0,20.0,Female,Never-married,State-gov,Adm-clerical,<=50K
7.712328767123288,10.0,32.0,Female,Never-married,Private,nan,<=50K
25.164383561643838,11.0,40.0,Female,Divorced,Private,Prof-specialty,>50K
52.01369863013698,6.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35.90410958904109,9.0,40.0,Male,Separated,Private,Transport-moving,<=50K
27.84931506849316,10.0,59.99999999999999,Male,nan,Private,Sales,<=50K
18.45205479452055,nan,43.0,Male,Never-married,Self-emp-inc,nan,nan
43.95890410958905,nan,40.0,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
29.19178082191781,11.0,39.0,Female,Never-married,Private,Prof-specialty,<=50K
43.95890410958905,2.0,40.0,Male,Married-civ-spouse,Private,nan,nan
25.164383561643838,10.0,38.0,Female,Never-married,State-gov,Adm-clerical,<=50K
37.24657534246575,nan,40.0,nan,nan,Private,Transport-moving,<=50K
34.561643835616444,10.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
26.06348252296448,9.0,35.76118695735932,Female,Separated,Private,Prof-specialty,<=50K
56.041095890410965,9.0,25.000000000000004,Female,Divorced,Private,nan,<=50K
41.30901837348939,9.0,45.963891267776496,Male,Married-civ-spouse,nan,Other-service,<=50K
11.73972602739726,9.0,40.0,nan,Never-married,State-gov,Exec-managerial,<=50K
7.712328767123288,10.0,38.0,Female,nan,Private,Other-service,<=50K
21.167213916778568,nan,40.0,Male,Never-married,Private,Exec-managerial,<=50K
26.506849315068497,9.0,40.0,Female,Divorced,nan,Adm-clerical,<=50K
11.73972602739726,13.0,40.474714815616615,Male,nan,Private,Prof-specialty,nan
10.397260273972602,13.0,45.0,Male,nan,Local-gov,Protective-serv,<=50K
17.188577294349674,11.0,45.0,Male,Never-married,Private,Other-service,<=50K
15.767123287671234,6.0,40.0,Female,Divorced,Private,Other-service,<=50K
39.93150684931507,nan,59.99999999999999,nan,Married-civ-spouse,Self-emp-inc,nan,nan
15.767123287671234,9.0,29.999999999999996,Male,Never-married,Private,Handlers-cleaners,<=50K
23.82191780821918,11.0,75.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
6.36986301369863,10.0,12.0,Male,Never-married,Private,Sales,<=50K
26.506849315068497,9.0,40.0,nan,Married-civ-spouse,State-gov,nan,nan
41.273972602739725,9.0,49.05480313301087,Male,Married-civ-spouse,nan,Adm-clerical,>50K
29.19178082191781,9.0,45.0,Male,Married-civ-spouse,nan,Adm-clerical,<=50K
25.164383561643838,6.0,40.0,Female,nan,Private,Other-service,<=50K
47.986301369863014,10.0,40.0,Female,Married-civ-spouse,Federal-gov,nan,>50K
26.506849315068497,7.0,35.53650891780854,Female,Never-married,Local-gov,Other-service,<=50K
36.64840060472489,13.0,40.0,Male,Divorced,Federal-gov,Exec-managerial,<=50K
17.10958904109589,5.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
38.1412297487259,10.0,40.0,Male,nan,Local-gov,Protective-serv,>50K
17.10958904109589,9.0,40.0,Male,nan,Private,Protective-serv,<=50K
41.273972602739725,16.0,40.0,Male,Married-civ-spouse,nan,nan,>50K
39.93150684931507,7.0,41.64852964878083,Male,Never-married,Local-gov,Other-service,<=50K
42.61643835616439,9.0,44.0,Female,Widowed,Private,Other-service,nan
58.726027397260275,2.0,38.0,Male,Divorced,Private,Craft-repair,<=50K
14.424657534246577,13.0,55.0,Female,Never-married,Private,Prof-specialty,<=50K
5.027397260273973,nan,48.10731941461564,Male,nan,Private,Protective-serv,<=50K
31.876712328767127,10.0,17.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
11.73972602739726,9.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
34.561643835616444,14.0,45.0,Male,Never-married,nan,nan,>50K
56.041095890410965,13.0,40.312301635742195,nan,Married-civ-spouse,State-gov,Prof-specialty,>50K
43.95890410958905,9.0,32.0,Female,Divorced,Private,Other-service,<=50K
28.41650658845902,10.0,40.45359575748444,Female,Divorced,Local-gov,Other-service,<=50K
34.561643835616444,10.0,12.0,Female,Divorced,nan,Adm-clerical,<=50K
36.37158644199372,15.0,38.534965395927436,Male,nan,Self-emp-not-inc,Prof-specialty,>50K
18.45205479452055,9.0,42.0,Male,nan,nan,Sales,nan
27.84931506849316,11.0,32.0,Female,Never-married,nan,Other-service,<=50K
14.424657534246577,13.0,48.0,Male,Never-married,Federal-gov,Exec-managerial,<=50K
36.03058272600175,10.0,38.0,Female,Divorced,Private,Adm-clerical,<=50K
43.95890410958905,10.0,40.0,Male,Divorced,nan,Adm-clerical,<=50K
5.027397260273973,10.0,16.0,Female,Never-married,Private,Other-service,<=50K
13.082191780821919,14.0,50.00000000000001,Female,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
22.653702378273014,11.0,40.0,Female,Never-married,Private,Other-service,<=50K
21.177132368087772,10.0,40.0,Male,Never-married,Local-gov,Protective-serv,<=50K
22.47945205479452,14.0,38.74265122413636,Male,nan,Private,Prof-specialty,<=50K
33.21917808219179,13.0,58.908030986785896,Female,Never-married,Local-gov,Prof-specialty,<=50K
30.53424657534246,9.0,40.0,Female,Widowed,Private,Adm-clerical,<=50K
70.8082191780822,nan,48.0,Male,Married-civ-spouse,Self-emp-not-inc,Sales,nan
10.397260273972602,13.0,29.999999999999996,Female,Never-married,Private,nan,<=50K
31.53247451782227,13.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
45.301369863013704,nan,48.27455163002015,nan,Married-civ-spouse,State-gov,Prof-specialty,>50K
3.684931506849315,9.0,20.0,Male,Never-married,Private,Other-service,<=50K
13.082191780821919,9.0,40.0,Female,Never-married,Federal-gov,Adm-clerical,<=50K
35.90410958904109,9.0,29.999999999999996,nan,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
26.506849315068497,13.0,50.00000000000001,Female,Never-married,Private,Adm-clerical,<=50K
31.876712328767127,nan,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
76.17808219178083,10.0,35.25285756587983,Male,Married-civ-spouse,nan,Sales,>50K
33.21917808219179,9.0,40.0,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
11.73972602739726,13.0,37.78418594598771,Male,Never-married,State-gov,Protective-serv,nan
46.64383561643835,nan,36.10482800006867,Male,nan,Local-gov,Prof-specialty,<=50K
6.36986301369863,nan,48.907142043113716,Male,nan,Private,nan,<=50K
49.499845445156105,13.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
31.876712328767127,13.0,45.0,Male,Married-spouse-absent,nan,Transport-moving,nan
41.273972602739725,10.0,40.0,Female,Divorced,Private,Exec-managerial,<=50K
32.9559971690178,10.0,40.0,Female,nan,Private,Sales,nan
30.124250113964084,14.0,40.0,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
38.589041095890416,7.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
2.3424657534246576,9.0,16.0,Female,Never-married,Private,Adm-clerical,<=50K
46.64383561643835,11.0,40.0,Male,Divorced,nan,Other-service,<=50K
3.684931506849315,8.0,40.0,Male,Never-married,Private,nan,<=50K
29.19178082191781,10.0,40.0,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
34.11630994081498,13.0,46.85660737752915,Male,nan,nan,Sales,>50K
22.47945205479452,9.0,35.5636152625084,nan,Divorced,Self-emp-not-inc,Craft-repair,<=50K
49.328767123287676,9.0,35.0,nan,Married-civ-spouse,State-gov,Adm-clerical,>50K
17.10958904109589,10.0,40.0,Female,Never-married,Private,nan,<=50K
73.49315068493149,10.0,40.0,Male,nan,nan,Exec-managerial,>50K
35.90410958904109,10.0,59.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23.82191780821918,13.0,40.0,nan,Married-civ-spouse,Private,Exec-managerial,>50K
35.90410958904109,9.0,48.0,Female,Separated,Private,Exec-managerial,<=50K
19.794520547945208,13.0,53.42735648155213,Male,Never-married,Private,nan,<=50K
17.981277972459797,9.0,40.0,Male,Never-married,Private,Other-service,<=50K
11.73972602739726,13.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
41.273972602739725,nan,40.0,Male,Divorced,Private,Tech-support,<=50K
41.273972602739725,10.0,37.78951609134675,Male,Married-civ-spouse,nan,Transport-moving,<=50K
19.794520547945208,10.0,55.0,Male,nan,Private,nan,>50K
27.84931506849316,12.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
29.200423479080204,9.0,40.0,Female,nan,Private,Exec-managerial,<=50K
23.82191780821918,9.0,45.0,Male,Married-civ-spouse,nan,Sales,>50K
23.681650847196583,15.0,45.18134999275208,Male,nan,Private,Prof-specialty,<=50K
14.424657534246577,10.0,36.0,Female,Divorced,Private,Adm-clerical,<=50K
39.93150684931507,nan,40.0,nan,Married-civ-spouse,Self-emp-not-inc,nan,nan
38.589041095890416,9.0,38.89511090517045,nan,Married-civ-spouse,nan,Machine-op-inspct,<=50K
15.767123287671234,11.0,40.0,Male,Divorced,Private,Craft-repair,<=50K
27.84931506849316,9.0,40.0,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
25.164383561643838,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,nan
9.054794520547945,nan,50.00000000000001,Male,Married-civ-spouse,Private,Other-service,<=50K
38.589041095890416,9.0,40.0,Female,Never-married,Local-gov,Adm-clerical,<=50K
21.136986301369866,nan,42.49235737323762,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
26.506849315068497,9.0,40.0,nan,Married-civ-spouse,Private,Craft-repair,<=50K
32.04605811834336,11.0,31.979713141918186,nan,Married-civ-spouse,nan,Handlers-cleaners,<=50K
2.3424657534246576,10.0,38.14535367488862,Male,nan,Private,Sales,<=50K
10.397260273972602,13.0,20.0,Female,Never-married,nan,Adm-clerical,<=50K
43.95890410958905,13.0,40.0,Female,Married-civ-spouse,Private,nan,>50K
3.684931506849315,9.0,25.000000000000004,Female,Never-married,Private,Adm-clerical,<=50K
50.67123287671234,nan,45.0,Male,Married-civ-spouse,nan,Exec-managerial,>50K
34.561643835616444,nan,33.641652464866645,Male,nan,nan,Other-service,<=50K
13.082191780821919,12.0,75.0,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
14.424657534246577,nan,40.0,Male,Never-married,Private,Other-service,<=50K
6.36986301369863,10.0,40.0,Male,Never-married,Private,Exec-managerial,<=50K
3.684931506849315,9.0,40.0,Male,nan,Private,Other-service,<=50K
17.10958904109589,4.0,40.0,Male,Married-civ-spouse,Private,nan,<=50K
53.35616438356164,10.0,40.0,nan,nan,nan,Exec-managerial,nan
39.93150684931507,10.0,40.0,Female,Never-married,State-gov,Other-service,<=50K
64.0958904109589,9.0,50.00000000000001,Female,Divorced,Private,Priv-house-serv,<=50K
46.64383561643835,12.0,40.10445225238801,Male,nan,Private,Sales,>50K
1.0,7.0,33.99731773138047,Female,nan,Private,Other-service,<=50K
25.164383561643838,nan,40.0,Male,Never-married,Private,Adm-clerical,<=50K
5.027397260273973,7.0,40.0,Female,Separated,Private,nan,<=50K
35.90410958904109,10.0,40.0,Female,nan,Private,nan,>50K
30.53424657534246,11.0,50.00000000000001,nan,Never-married,State-gov,Exec-managerial,nan
13.082191780821919,7.0,50.00000000000001,Male,Separated,Private,Craft-repair,nan
32.2372015118599,9.0,40.0,nan,Married-civ-spouse,nan,nan,nan
21.136986301369866,9.0,50.00000000000001,Female,Never-married,Private,Sales,nan
20.526441365480427,10.0,38.0,Female,Separated,Private,Other-service,nan
41.273972602739725,10.0,40.0,Female,nan,nan,Prof-specialty,nan
25.164383561643838,13.0,45.0,nan,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
22.47945205479452,9.0,35.0,nan,Married-civ-spouse,Private,Craft-repair,<=50K
65.43835616438356,nan,20.0,Male,nan,nan,Transport-moving,<=50K
37.24657534246575,9.0,40.0,Female,Never-married,Private,Exec-managerial,<=50K
7.712328767123288,nan,43.0,Male,Never-married,Federal-gov,Handlers-cleaners,<=50K
35.90410958904109,nan,50.00000000000001,nan,Married-civ-spouse,Self-emp-not-inc,nan,nan
24.288497388362888,12.0,20.0,Female,Never-married,Private,Adm-clerical,<=50K
58.726027397260275,nan,24.0,Male,Married-civ-spouse,nan,Craft-repair,nan
21.136986301369866,9.0,40.0,Female,Married-civ-spouse,Private,Other-service,<=50K
25.164383561643838,13.0,59.99999999999999,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
33.21917808219179,9.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
15.767123287671234,13.0,39.412006497383125,Female,Never-married,Local-gov,Prof-specialty,<=50K
39.93150684931507,13.0,37.94186770915986,Male,Never-married,Private,Sales,<=50K
62.75342465753424,10.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
31.876712328767127,10.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
29.19178082191781,10.0,50.00000000000001,nan,nan,Private,nan,>50K
57.383561643835606,14.0,39.88431870937348,Male,Married-civ-spouse,Local-gov,nan,>50K
41.273972602739725,9.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
13.082191780821919,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
27.635919213294986,13.0,59.99999999999999,Female,nan,Local-gov,Protective-serv,<=50K
19.794520547945208,nan,41.329556226730354,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
14.424657534246577,nan,29.999999999999996,Male,Never-married,Self-emp-not-inc,nan,nan
15.767123287671234,4.0,40.0,Male,Never-married,Private,Adm-clerical,<=50K
34.561643835616444,10.0,40.0,nan,Never-married,Self-emp-not-inc,Craft-repair,nan
65.43835616438356,11.0,25.000000000000004,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
30.53424657534246,9.0,50.00000000000001,Male,Married-civ-spouse,Federal-gov,Adm-clerical,<=50K
49.328767123287676,nan,36.68864101171494,Male,Married-civ-spouse,nan,nan,<=50K
34.276351571083076,13.0,65.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,nan
6.36986301369863,10.0,50.00000000000001,Male,Never-married,Private,Craft-repair,<=50K
11.73972602739726,13.0,20.0,Female,Never-married,Private,Exec-managerial,nan
42.61643835616439,9.0,50.00000000000001,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
25.953982353210453,13.0,14.999999999999998,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
14.424657534246577,9.0,39.00509005784989,Female,Never-married,Private,Other-service,<=50K
13.082191780821919,9.0,48.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
11.73972602739726,nan,50.00000000000001,Male,Never-married,Private,nan,>50K
34.28108590841294,9.0,40.0,Female,Divorced,nan,Adm-clerical,<=50K
21.136986301369866,10.0,38.0,Male,Married-civ-spouse,nan,Handlers-cleaners,<=50K
13.082191780821919,10.0,40.0,Female,nan,Private,Adm-clerical,nan
43.36476051807404,13.0,40.0,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
30.53424657534246,6.0,29.589824914932255,nan,Never-married,Private,Other-service,<=50K
33.21917808219179,9.0,40.0,nan,Widowed,Private,nan,nan
38.589041095890416,9.0,40.0,Male,Married-civ-spouse,Federal-gov,nan,>50K
22.47945205479452,13.0,45.0,Male,Never-married,Self-emp-inc,Prof-specialty,<=50K
